[[[-333.3, -408.12], [-333.3, -927.63]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.31881760847236323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
