[[[-8.14, 2352.39], [-8.14, 397.96]]]
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
0.0,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.28157079566353405,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.1865594254204534,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.04577402758868637,0.0,
