[[[95.98, -306.79], [95.98, -605.39]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.46400111351338724,0.497326858770628,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.06665149051448149,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.4323207323983246,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.5029982905953193,0.493851624341315,0.493851624341315,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.414027399890316,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.38070165463307526,0.0,0.0,
